(0.352, [(3.25, -79.740478515625, 1.5707963705062866, 16.00128746032715), (-3.25, 120.10995017157664, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.354, [(3.25, -79.70848083496094, 1.5707963705062866, 16.013286590576172), (-3.25, 120.08232209417558, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.356, [(3.25, -79.676513671875, 1.5707963705062866, 16.0252628326416), (-3.25, 120.05472249454925, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.358, [(3.25, -79.64451599121094, 1.5707963705062866, 16.037240982055664), (-3.25, 120.02685864766443, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.36, [(3.25, -79.61018371582031, 1.5707963705062866, 16.050086975097656), (-3.25, 119.99881929821441, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.362, [(3.25, -79.58002471923828, 1.5707963705062866, 16.061363220214844), (-3.25, 119.97105280558272, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.364, [(3.25, -79.54830169677734, 1.5707963705062866, 16.073211669921875), (-3.25, 119.9435220824348, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.366, [(3.25, -79.51274108886719, 1.5707963705062866, 16.08648681640625), (-3.25, 119.91554167535574, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.368, [(3.25, -79.48372650146484, 1.5707963705062866, 16.097309112548828), (-3.25, 119.88785862922673, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.37, [(3.25, -79.4515151977539, 1.5707963705062866, 16.10931396484375), (-3.25, 119.85976364877493, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.372, [(3.25, -79.4165267944336, 1.5707963705062866, 16.12234878540039), (-3.25, 119.83203026983477, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.374, [(3.25, -79.38719177246094, 1.5707963705062866, 16.133262634277344), (-3.25, 119.8042942417993, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.376, [(3.25, -79.3550033569336, 1.5707963705062866, 16.145235061645508), (-3.25, 119.77686683336898, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.378, [(3.25, -79.32237243652344, 1.5707963705062866, 16.157360076904297), (-3.25, 119.74897517098326, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.38, [(3.25, -79.28973388671875, 1.5707963705062866, 16.169483184814453), (-3.25, 119.72125305069822, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.382, [(3.25, -79.25674438476562, 1.5707963705062866, 16.18172264099121), (-3.25, 119.6934474839105, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.384, [(3.25, -79.22550201416016, 1.5707963705062866, 16.193307876586914), (-3.25, 119.66560019387144, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.386, [(3.25, -79.19319152832031, 1.5707963705062866, 16.205280303955078), (-3.25, 119.63789463043217, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.388, [(3.25, -79.15965270996094, 1.5707963705062866, 16.217697143554688), (-3.25, 119.6101307868958, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.39, [(3.25, -79.1282958984375, 1.5707963705062866, 16.229297637939453), (-3.25, 119.5823364787632, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.392, [(3.25, -79.09590148925781, 1.5707963705062866, 16.24127197265625), (-3.25, 119.55455541610722, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.394, [(3.25, -79.06340026855469, 1.5707963705062866, 16.253280639648438), (-3.25, 119.5267776648204, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.396, [(3.25, -79.0306396484375, 1.5707963705062866, 16.2653751373291), (-3.25, 119.4989164670309, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.398, [(3.25, -78.99738311767578, 1.5707963705062866, 16.27764129638672), (-3.25, 119.47046915690109, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.4, [(3.25, -78.96569061279297, 1.5707963705062866, 16.289323806762695), (-3.25, 119.44324175516769, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.402, [(3.25, -78.93253326416016, 1.5707963705062866, 16.301536560058594), (-3.25, 119.41339704725482, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.404, [(3.25, -78.89702606201172, 1.5707963705062866, 16.314605712890625), (-3.25, 119.38734981748797, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.406, [(3.25, -78.86791229248047, 1.5707963705062866, 16.3253116607666), (-3.25, 119.36018069585168, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.408, [(3.25, -78.83528900146484, 1.5707963705062866, 16.337303161621094), (-3.25, 119.33209167586436, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.41, [(3.25, -78.80237579345703, 1.5707963705062866, 16.349390029907227), (-3.25, 119.30228604210751, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.412, [(3.25, -78.77001953125, 1.5707963705062866, 16.361265182495117), (-3.25, 119.27641100353668, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.414, [(3.25, -78.736328125, 1.5707963705062866, 16.373619079589844), (-3.25, 119.24900545014279, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.416, [(3.25, -78.70328521728516, 1.5707963705062866, 16.385730743408203), (-3.25, 119.21851701206634, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.418, [(3.25, -78.67189025878906, 1.5707963705062866, 16.397226333618164), (-3.25, 119.19360823101471, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.42, [(3.25, -78.63909912109375, 1.5707963705062866, 16.409225463867188), (-3.25, 119.16574438412988, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.422, [(3.25, -78.60548400878906, 1.5707963705062866, 16.4215145111084), (-3.25, 119.13792755868704, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.424, [(3.25, -78.57330322265625, 1.5707963705062866, 16.433273315429688), (-3.25, 119.1100915273031, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.426, [(3.25, -78.54041290283203, 1.5707963705062866, 16.445281982421875), (-3.25, 119.08221112357249, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.428, [(3.25, -78.50757598876953, 1.5707963705062866, 16.457263946533203), (-3.25, 119.05456119113502, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.43, [(3.25, -78.47461700439453, 1.5707963705062866, 16.46927833557129), (-3.25, 119.02662515640263, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.432, [(3.25, -78.44154357910156, 1.5707963705062866, 16.4813289642334), (-3.25, 118.99886396196158, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.434, [(3.25, -78.40824890136719, 1.5707963705062866, 16.49344825744629), (-3.25, 118.97070540322201, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.436, [(3.25, -78.37433624267578, 1.5707963705062866, 16.50578498840332), (-3.25, 118.94295546743608, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.438, [(3.25, -78.34290313720703, 1.5707963705062866, 16.517210006713867), (-3.25, 118.91583071814647, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.44, [(3.25, -78.30989074707031, 1.5707963705062866, 16.529203414916992), (-3.25, 118.88812780380253, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.442, [(3.25, -78.27664184570312, 1.5707963705062866, 16.541271209716797), (-3.25, 118.86025004916725, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.444, [(3.25, -78.24340057373047, 1.5707963705062866, 16.553329467773438), (-3.25, 118.8318835364448, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.446, [(3.25, -78.21044921875, 1.5707963705062866, 16.565275192260742), (-3.25, 118.80452765358822, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.448, [(3.25, -78.17729187011719, 1.5707963705062866, 16.57728385925293), (-3.25, 118.77673864364627, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.45, [(3.25, -78.1441650390625, 1.5707963705062866, 16.58927345275879), (-3.25, 118.74902778201636, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.452, [(3.25, -78.09453582763672, 1.5707963705062866, 16.60722541809082), (-3.25, 118.72125864028934, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.454, [(3.25, -78.07746124267578, 1.5707963705062866, 16.613391876220703), (-3.25, 118.69358354144629, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.456, [(3.25, -78.04371643066406, 1.5707963705062866, 16.625579833984375), (-3.25, 118.6653640535143, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.458, [(3.25, -78.01099395751953, 1.5707963705062866, 16.637388229370117), (-3.25, 118.63810817400618, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.46, [(3.25, -77.97818756103516, 1.5707963705062866, 16.649219512939453), (-3.25, 118.6102860503727, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.462, [(3.25, -77.93909454345703, 1.5707963705062866, 16.663307189941406), (-3.25, 118.58150031831534, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.464, [(3.25, -77.91106414794922, 1.5707963705062866, 16.67340087890625), (-3.25, 118.55416960186433, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.466, [(3.25, -77.87789154052734, 1.5707963705062866, 16.685338973999023), (-3.25, 118.52657198905949, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.468, [(3.25, -77.83414459228516, 1.5707963705062866, 16.70107078552246), (-3.25, 118.49202513694767, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.47, [(3.25, -77.81139373779297, 1.5707963705062866, 16.709243774414062), (-3.25, 118.47121980455191, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.472, [(3.25, -77.77810668945312, 1.5707963705062866, 16.721195220947266), (-3.25, 118.44353079795842, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.474, [(3.25, -77.74444580078125, 1.5707963705062866, 16.733272552490234), (-3.25, 118.4157252311707, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.476, [(3.25, -77.70984649658203, 1.5707963705062866, 16.745681762695312), (-3.25, 118.38804152276785, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.478, [(3.25, -77.67766571044922, 1.5707963705062866, 16.75720977783203), (-3.25, 118.3603253629473, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.48, [(3.25, -77.64410400390625, 1.5707963705062866, 16.769227981567383), (-3.25, 118.33238336775042, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.482, [(3.25, -77.6103515625, 1.5707963705062866, 16.78130340576172), (-3.25, 118.3045585950216, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.484, [(3.25, -77.57671356201172, 1.5707963705062866, 16.793331146240234), (-3.25, 118.27666693263588, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.486, [(3.25, -77.54317474365234, 1.5707963705062866, 16.805315017700195), (-3.25, 118.24876401159503, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.488, [(3.25, -77.50941467285156, 1.5707963705062866, 16.817367553710938), (-3.25, 118.22082201639816, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.49, [(3.25, -77.47516632080078, 1.5707963705062866, 16.829586029052734), (-3.25, 118.19341646300427, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.492, [(3.25, -77.44225311279297, 1.5707963705062866, 16.841320037841797), (-3.25, 118.16567513677813, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.494, [(3.25, -77.40808868408203, 1.5707963705062866, 16.853490829467773), (-3.25, 118.13700265354585, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.496, [(3.25, -77.37492370605469, 1.5707963705062866, 16.865297317504883), (-3.25, 118.10985869831514, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.498, [(3.25, -77.34119415283203, 1.5707963705062866, 16.87729835510254), (-3.25, 118.0821279684703, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.5, [(3.25, -77.30490112304688, 1.5707963705062866, 16.890201568603516), (-3.25, 118.05443366368617, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.504, [(3.25, -77.24007415771484, 1.5707963705062866, 16.91322135925293), (-3.25, 117.99911657969162, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.506, [(3.25, -77.2060546875, 1.5707963705062866, 16.925291061401367), (-3.25, 117.97121365865077, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.508, [(3.25, -77.17076873779297, 1.5707963705062866, 16.93779754638672), (-3.25, 117.94311139318684, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.51, [(3.25, -77.13764190673828, 1.5707963705062866, 16.949533462524414), (-3.25, 117.91565020879115, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.512, [(3.25, -77.10446166992188, 1.5707963705062866, 16.961278915405273), (-3.25, 117.88791418075567, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.514, [(3.25, -77.07032012939453, 1.5707963705062866, 16.973358154296875), (-3.25, 117.85991920365234, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.516, [(3.25, -77.03644561767578, 1.5707963705062866, 16.98533058166504), (-3.25, 117.8319864802891, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.518, [(3.25, -77.00263214111328, 1.5707963705062866, 16.997276306152344), (-3.25, 117.80440277523472, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.52, [(3.25, -76.96831512451172, 1.5707963705062866, 17.009389877319336), (-3.25, 117.77658594979188, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.522, [(3.25, -76.93438720703125, 1.5707963705062866, 17.021358489990234), (-3.25, 117.7487638261584, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.524, [(3.25, -76.89678192138672, 1.5707963705062866, 17.03461265563965), (-3.25, 117.72121389706938, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.526, [(3.25, -76.86498260498047, 1.5707963705062866, 17.045814514160156), (-3.25, 117.69212749269282, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.528, [(3.25, -76.83233642578125, 1.5707963705062866, 17.05730628967285), (-3.25, 117.66553322474171, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.53, [(3.25, -76.79817199707031, 1.5707963705062866, 17.069324493408203), (-3.25, 117.6376031504738, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.532, [(3.25, -76.76342010498047, 1.5707963705062866, 17.081539154052734), (-3.25, 117.60914193259354, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.534, [(3.25, -76.73001861572266, 1.5707963705062866, 17.093271255493164), (-3.25, 117.58230527242034, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.536, [(3.25, -76.69029235839844, 1.5707963705062866, 17.107215881347656), (-3.25, 117.55443877644018, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.538, [(3.25, -76.66154479980469, 1.5707963705062866, 17.117300033569336), (-3.25, 117.52678354581207, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.54, [(3.25, -76.62723541259766, 1.5707963705062866, 17.129323959350586), (-3.25, 117.4989554617141, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.542, [(3.25, -76.59134674072266, 1.5707963705062866, 17.141895294189453), (-3.25, 117.47105585204241, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.544, [(3.25, -76.55880737304688, 1.5707963705062866, 17.153284072875977), (-3.25, 117.44105286068397, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.546, [(3.25, -76.52381896972656, 1.5707963705062866, 17.1655216217041), (-3.25, 117.41563876469941, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.548, [(3.25, -76.48658752441406, 1.5707963705062866, 17.178537368774414), (-3.25, 117.38786697387707, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.55, [(3.25, -76.4557113647461, 1.5707963705062866, 17.189321517944336), (-3.25, 117.36005014843423, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.552, [(3.25, -76.42147827148438, 1.5707963705062866, 17.201271057128906), (-3.25, 117.33236644003138, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.554, [(3.25, -76.38240051269531, 1.5707963705062866, 17.214902877807617), (-3.25, 117.30455557505302, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.556, [(3.25, -76.3526382446289, 1.5707963705062866, 17.22527503967285), (-3.25, 117.27669172816819, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.558, [(3.25, -76.31768035888672, 1.5707963705062866, 17.237449645996094), (-3.25, 117.24841131104375, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.56, [(3.25, -76.28370666503906, 1.5707963705062866, 17.249277114868164), (-3.25, 117.22109450234319, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.562, [(3.25, -76.24922180175781, 1.5707963705062866, 17.261272430419922), (-3.25, 117.19337238205816, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.564, [(3.25, -76.21063995361328, 1.5707963705062866, 17.274681091308594), (-3.25, 117.16489725642747, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.566, [(3.25, -76.18002319335938, 1.5707963705062866, 17.285316467285156), (-3.25, 117.13764468828849, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.568, [(3.25, -76.14545440673828, 1.5707963705062866, 17.297317504882812), (-3.25, 117.11011661423589, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.57, [(3.25, -76.10638427734375, 1.5707963705062866, 17.310867309570312), (-3.25, 117.08235541979484, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.572, [(3.25, -76.0760726928711, 1.5707963705062866, 17.321374893188477), (-3.25, 117.05458031760334, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(0.574, [(3.25, -76.04168701171875, 1.5707963705062866, 17.33328628540039), (-3.25, 117.02671978208765, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
